00:04:49,D1585,MP30,00:20:00,"(16.310273997176843, 48.218881181321585)","(16.406042298690398, 48.187864898667726)",2,,,,,,
00:00:00,D1586,MP20,00:20:02,"(16.3944435569905, 48.205652936242586)","(16.358767175423772, 48.23886161253519)",1,,,,,,
00:00:00,D1587,MP30,00:20:02,"(16.3450317604699, 48.19064174507268)","(16.350670156816108, 48.18567178347968)",1,,,,,,
00:00:00,D1588,MP30,00:20:04,"(16.299428963027783, 48.16570734367446)","(16.348576528020004, 48.19528506890015)",3,,,,,,
00:00:00,D1589,MP30,00:20:08,"(16.342064142154214, 48.25720747825167)","(16.359777727894937, 48.188868661762456)",3,,,,,,
00:00:00,D1590,MP20,00:20:08,"(16.37460325, 48.2203937)","(16.379508030036583, 48.208091253804575)",3,,,,,,
00:17:03,D1591,MP30,00:20:11,"(16.376015375984668, 48.21161633320428)","(16.342557149999998, 48.2136413)",1,,,,,,
00:00:00,D1592,MP30,00:20:11,"(16.375929136645393, 48.22255521084372)","(16.38831825007502, 48.196638163496225)",3,,,,,,
00:00:00,D1593,MP30,00:20:13,"(16.286417177413767, 48.186861958328564)","(16.34408475, 48.20642235)",3,,,,,,
00:00:00,D1594,MP20,00:20:14,"(16.35938446620988, 48.18242067948483)","(16.367148450000002, 48.204040199999994)",3,,,,,,
00:00:00,D1595,MP30,00:20:14,"(16.35800779095383, 48.23615309565032)","(16.350383346135622, 48.13766085392131)",2,,,,,,
00:00:53,D1596,MP20,00:20:14,"(16.428257502497065, 48.23742284460008)","(16.451140698375045, 48.19092039429595)",2,,,,,,
00:00:00,D1597,MP30,00:20:14,"(16.314279706179487, 48.17037215173539)","(16.375595009427048, 48.192118184237245)",3,,,,,,
00:00:00,D1598,MP20,00:20:15,"(16.313632054513196, 48.257786216724696)","(16.325089485369123, 48.198077655128266)",1,,,,,,
00:44:32,D1599,MP30,00:20:18,"(16.41198787565967, 48.248819920248586)","(16.37723048680226, 48.25185231945709)",1,,,,,,
00:35:18,D1600,MP30,00:20:18,"(16.35577692612876, 48.193961537024926)","(16.29990132822337, 48.22171529595054)",2,,,,,,
00:00:00,D1601,MP20,00:20:19,"(16.455042502229176, 48.237989005757484)","(16.30886281145679, 48.20879554267123)",1,,,,,,
00:00:00,D1602,MP20,00:20:19,"(16.359917593193277, 48.22666226067053)","(16.303892780280815, 48.15111715432573)",1,,,,,,
00:00:00,D1603,MP30,00:20:21,"(16.27343229498073, 48.19627260215861)","(16.291228148894664, 48.24296140488587)",3,,,,,,
00:00:00,D1604,MP20,00:20:22,"(16.35967126629384, 48.20381070887924)","(16.382795361586528, 48.21106671269176)",3,,,,,,
00:00:00,D1605,MP20,00:20:22,"(16.34024576775175, 48.24117004834193)","(16.33719915, 48.18031655)",2,,,,,,
00:00:00,D1606,MP20,00:20:24,"(16.41293016786417, 48.26124929704659)","(16.351196854634235, 48.263385559103405)",3,,,,,,
00:00:00,D1607,MP30,00:20:24,"(16.388476717598717, 48.14986052066946)","(16.426205516102335, 48.23834479532236)",1,,,,,,
00:10:46,D1608,MP30,00:20:25,"(16.309232547737825, 48.21903908507992)","(16.35963125, 48.1947473)",1,,,,,,
00:00:00,D1609,MP30,00:20:25,"(16.37043715198503, 48.21399042243791)","(16.41466182593075, 48.217341736061286)",1,,,,,,
00:00:00,D1610,MP20,00:20:25,"(16.34899789193102, 48.2132470728733)","(16.34870174955204, 48.21136956869426)",3,,,,,,
00:21:08,D1611,MP20,00:20:25,"(16.351529032585752, 48.2032258967411)","(16.364611540423528, 48.217225840336496)",1,,,,,,
00:00:00,D1612,MP20,00:20:26,"(16.351752648142448, 48.20634251187884)","(16.379117993901, 48.168874404745885)",3,,,,,,
00:00:00,D1613,MP30,00:20:26,"(16.39272614884457, 48.15305348714484)","(16.349875202895042, 48.221561133202435)",3,,,,,,
00:00:00,D1614,MP30,00:20:26,"(16.37014667901704, 48.25058588783329)","(16.36904358193931, 48.246576625448476)",3,,,,,,
00:45:49,D1615,MP20,00:20:26,"(16.304282742500448, 48.264245574735874)","(16.39244498944498, 48.24273209956538)",1,,,,,,
00:00:00,D1616,MP30,00:20:27,"(16.313469350889985, 48.251435149328145)","(16.299585214777796, 48.209231920631076)",2,,,,,,
00:30:36,D1617,MP20,00:20:27,"(16.279753909985224, 48.212917926683176)","(16.276022932126235, 48.16796498732797)",1,,,,,,
00:00:00,D1618,MP30,00:20:28,"(16.34024576775175, 48.24117004834193)","(16.313344814542944, 48.26413727665832)",1,,,,,,
00:00:00,D1619,MP30,00:20:28,"(16.405995046134706, 48.203033352683654)","(16.34132949642252, 48.210907856373936)",2,,,,,,
00:00:00,D1620,MP20,00:20:28,"(16.313794814542945, 48.26413727665832)","(16.404315258242384, 48.176331112656236)",2,,,,,,
00:44:21,D1621,MP30,00:20:29,"(16.39317614884457, 48.15305348714484)","(16.378026205391585, 48.24739433748897)",1,,,,,,
00:00:00,D1622,MP20,00:20:29,"(16.407353751378203, 48.18720273921259)","(16.40066191930183, 48.19333011906182)",3,,,,,,
00:00:00,D1623,MP30,00:20:30,"(16.340562044360276, 48.2059907138633)","(16.40412955, 48.20295485)",1,,,,,,
00:00:00,D1624,MP20,00:20:30,"(16.342393479155678, 48.26978430016526)","(16.368799651840522, 48.23603995967726)",3,,,,,,
00:00:00,D1625,MP30,00:20:30,"(16.332667561100568, 48.15682105429872)","(16.36480690647657, 48.27487964493523)",1,,,,,,
00:00:00,D1626,MP30,00:20:30,"(16.363596582036863, 48.182744633294796)","(16.413144289068235, 48.18814761671652)",1,,,,,,
00:00:00,D1627,MP20,00:20:30,"(16.27298229498073, 48.19627260215861)","(16.367233687449147, 48.21352263654073)",1,,,,,,
00:00:00,D1628,MP30,00:20:31,"(16.35967126629384, 48.20381070887924)","(16.421173589215357, 48.25502190488737)",2,,,,,,
00:23:15,D1629,MP20,00:20:31,"(16.35554049627631, 48.20092057908276)","(16.37889074907981, 48.16265693000347)",2,,,,,,
00:00:00,D1630,MP30,00:20:33,"(16.32192845, 48.180079899999996)","(16.369278064410242, 48.201700402866905)",1,,,,,,
00:00:00,D1631,MP30,00:20:33,"(16.30885995564679, 48.25227837428879)","(16.28549180825105, 48.16785943272047)",2,,,,,,
00:00:00,D1632,MP30,00:20:34,"(16.31440561715356, 48.17529824805118)","(16.349875202895042, 48.221561133202435)",3,,,,,,
00:00:00,D1633,MP20,00:20:34,"(16.371351393625137, 48.19513442237616)","(16.3574133, 48.2078626)",1,,,,,,
00:00:00,D1634,MP20,00:20:34,"(16.350833346135623, 48.13766085392131)","(16.4130253873129, 48.18382430624514)",2,,,,,,
00:02:03,D1635,MP30,00:20:35,"(16.41293016786417, 48.26124929704659)","(16.386348722151943, 48.1841255068033)",2,,,,,,
00:00:00,D1636,MP20,00:20:37,"(16.36525690647657, 48.27487964493523)","(16.367592677849885, 48.21129460841194)",2,,,,,,
00:00:00,D1637,MP20,00:20:37,"(16.374775480262223, 48.27476622773887)","(16.29040391767568, 48.21557886591335)",1,,,,,,
00:13:45,D1638,MP20,00:20:37,"(16.27027426998761, 48.213023071238815)","(16.340666055824475, 48.19801845240922)",1,,,,,,
00:00:00,D1639,MP30,00:20:40,"(16.268805190165963, 48.23826933343026)","(16.38831825007502, 48.196638163496225)",2,,,,,,
00:00:00,D1640,MP30,00:20:40,"(16.30418274030812, 48.14480186667115)","(16.31316904879535, 48.14469439068878)",2,,,,,,
00:00:00,D1641,MP20,00:20:41,"(16.35257349958166, 48.21050595280245)","(16.28746405204964, 48.24438814634534)",1,,,,,,
00:00:00,D1642,MP20,00:20:41,"(16.339134716755876, 48.19325944851234)","(16.3379673592181, 48.20833702263092)",2,,,,,,
00:00:00,D1643,MP20,00:20:42,"(16.400605673512956, 48.19230965086787)","(16.388035670678626, 48.192288593649586)",1,,,,,,
00:00:00,D1644,MP20,00:20:43,"(16.405396441254613, 48.21614496568529)","(16.349875202895042, 48.221561133202435)",3,,,,,,
00:00:00,D1645,MP20,00:20:44,"(16.38498105, 48.23562295)","(16.407082558926373, 48.161405298242805)",2,,,,,,
00:00:00,D1646,MP20,00:20:45,"(16.330709741186045, 48.15037738126955)","(16.386334166357944, 48.21639188823088)",3,,,,,,
00:00:00,D1647,MP20,00:20:46,"(16.267160072190357, 48.174403991216835)","(16.359766381575852, 48.15654168118001)",3,,,,,,
00:42:10,D1648,MP20,00:20:46,"(16.41203016786417, 48.26124929704659)","(16.35103106000954, 48.257097168691864)",1,,,,,,
00:00:00,D1649,MP20,00:20:46,"(16.37008068021096, 48.20307187292865)","(16.297942656870976, 48.200033811927874)",1,,,,,,
00:00:00,D1650,MP30,00:20:48,"(16.364844211152324, 48.18319919234158)","(16.363836377876968, 48.203589458226425)",2,,,,,,
00:00:00,D1651,MP30,00:20:50,"(16.339134716755876, 48.19325944851234)","(16.352631686691314, 48.19284086051055)",2,,,,,,
00:00:00,D1652,MP20,00:20:50,"(16.405995046134706, 48.203033352683654)","(16.345240158337493, 48.19489227531764)",2,,,,,,
00:00:00,D1653,MP20,00:20:51,"(16.288915463248987, 48.200140472177445)","(16.43242538868859, 48.19747328899246)",3,,,,,,
00:00:00,D1654,MP20,00:20:51,"(16.30930995564679, 48.25227837428879)","(16.397931854964234, 48.16823455388151)",3,,,,,,
00:00:00,D1655,MP20,00:20:52,"(16.318653501215586, 48.21505525594948)","(16.341449558408257, 48.250919056293604)",1,,,,,,
00:00:00,D1656,MP30,00:20:52,"(16.352359833539467, 48.2088223449927)","(16.344100304158786, 48.20279105971936)",2,,,,,,
00:00:00,D1657,MP30,00:20:52,"(16.318653501215586, 48.21505525594948)","(16.277672519835896, 48.23183482590699)",3,,,,,,
00:00:00,D1658,MP30,00:20:55,"(16.43278135815599, 48.16326446991315)","(16.355356178227552, 48.21035536430987)",3,,,,,,
00:21:51,D1659,MP30,00:20:57,"(16.41293016786417, 48.26124929704659)","(16.3411425234949, 48.16944695431934)",2,,,,,,
00:00:00,D1660,MP30,00:21:00,"(16.367384819467926, 48.21536311631223)","(16.37693635430751, 48.207391551401514)",1,,,,,,
00:00:00,D1661,MP20,00:21:00,"(16.317393257520717, 48.18695423663484)","(16.402077268653198, 48.248935724577656)",3,,,,,,
00:00:00,D1662,MP20,00:21:01,"(16.388134663242976, 48.137178229934776)","(16.291228148894664, 48.24296140488587)",1,,,,,,
00:00:00,D1663,MP20,00:21:03,"(16.427357502497063, 48.23742284460008)","(16.460227305365, 48.178169128217085)",1,,,,,,
00:00:00,D1664,MP20,00:21:06,"(16.331159741186045, 48.15037738126955)","(16.378026205391585, 48.24739433748897)",2,,,,,,
00:00:00,D1665,MP20,00:21:06,"(16.35844755539956, 48.20552179061737)","(16.343514868101483, 48.18528623061244)",3,,,,,,
00:00:00,D1666,MP30,00:21:07,"(16.369870602516926, 48.16912232986607)","(16.39261660206189, 48.24905075074234)",2,,,,,,
00:00:00,D1667,MP30,00:21:07,"(16.37014667901704, 48.25058588783329)","(16.299103431150463, 48.170633473176814)",2,,,,,,
00:00:00,D1668,MP20,00:21:08,"(16.405995046134706, 48.203033352683654)","(16.41206006067344, 48.26777567639052)",3,,,,,,
00:00:00,D1669,MP30,00:21:09,"(16.41203016786417, 48.26124929704659)","(16.39368177196697, 48.18741182959255)",1,,,,,,
00:00:00,D1670,MP30,00:21:10,"(16.40566045, 48.20255675)","(16.388278150404883, 48.201083847939685)",3,,,,,,
00:00:00,D1671,MP30,00:21:11,"(16.39317614884457, 48.15305348714484)","(16.375595009427048, 48.192118184237245)",3,,,,,,
00:00:00,D1672,MP30,00:21:12,"(16.299553431150464, 48.170633473176814)","(16.345793210382162, 48.20792441011471)",2,,,,,,
00:00:00,D1673,MP30,00:21:13,"(16.33979576775175, 48.24117004834193)","(16.376791215504436, 48.23693593588531)",3,,,,,,
00:39:48,D1674,MP20,00:21:13,"(16.427807502497064, 48.23742284460008)","(16.345084149999998, 48.2233044)",1,,,,,,
00:00:00,D1675,MP30,00:21:15,"(16.413526360203182, 48.17914110644286)","(16.386870614013944, 48.240916960554515)",1,,,,,,
00:00:00,D1676,MP30,00:21:15,"(16.41248016786417, 48.26124929704659)","(16.3379673592181, 48.20833702263092)",2,,,,,,
00:00:00,D1677,MP30,00:21:18,"(16.33848860385958, 48.19352985186349)","(16.279303909985224, 48.212917926683176)",1,,,,,,
00:00:00,D1678,MP20,00:21:18,"(16.3506024, 48.185117950000006)","(16.351544292878643, 48.200388336381764)",2,,,,,,
00:00:00,D1679,MP20,00:21:20,"(16.348853281900926, 48.208798927222816)","(16.321714496658426, 48.1843765010235)",2,,,,,,
00:31:59,D1680,MP30,00:21:20,"(16.321390848743356, 48.16043552613012)","(16.317790661906308, 48.19022392716675)",3,,,,,,
00:00:00,D1681,MP20,00:21:21,"(16.349823975879037, 48.18057449564003)","(16.341943479155677, 48.26978430016526)",3,,,,,,
00:00:00,D1682,MP20,00:21:23,"(16.366713068860435, 48.201456660848976)","(16.268355190165963, 48.23826933343026)",2,,,,,,
00:00:00,D1683,MP20,00:21:25,"(16.287437513949822, 48.22539957710038)","(16.355607236024316, 48.224817896409114)",1,,,,,,
00:00:00,D1684,MP30,00:21:25,"(16.349823975879037, 48.18057449564003)","(16.330536695390087, 48.18135040755789)",2,,,,,,
00:00:00,D1685,MP20,00:21:27,"(16.376280528017183, 48.20183199660158)","(16.367809616748595, 48.200612450393066)",2,,,,,,
00:00:00,D1686,MP20,00:21:28,"(16.43629488658315, 48.24454807722865)","(16.352631686691314, 48.19284086051055)",3,,,,,,
00:00:00,D1687,MP20,00:21:28,"(16.345439089255297, 48.21282109574017)","(16.382795361586528, 48.21106671269176)",3,,,,,,
00:00:00,D1688,MP30,00:21:28,"(16.315948, 48.224803449999996)","(16.364826549139533, 48.22081637236796)",1,,,,,,
00:00:00,D1689,MP20,00:21:28,"(16.42179881616453, 48.26134046455058)","(16.361021, 48.24420895)",1,,,,,,
00:00:00,D1690,MP20,00:21:30,"(16.414048178985823, 48.169890014839105)","(16.39244498944498, 48.24273209956538)",1,,,,,,
00:00:00,D1691,MP20,00:21:31,"(16.262989162421327, 48.22213185187292)","(16.320940848743355, 48.16043552613012)",1,,,,,,
00:00:00,D1692,MP20,00:21:31,"(16.37117883976089, 48.18622662996487)","(16.33173081552812, 48.13801947961313)",1,,,,,,
00:00:00,D1693,MP20,00:21:33,"(16.404592469393943, 48.17000596594804)","(16.40066191930183, 48.19333011906182)",1,,,,,,
00:00:00,D1694,MP20,00:21:33,"(16.340647094777932, 48.2011060163369)","(16.28122035144057, 48.2219250912108)",3,,,,,,
00:00:00,D1695,MP30,00:21:34,"(16.427807502497064, 48.23742284460008)","(16.349007897514852, 48.19287000177065)",3,,,,,,
00:00:00,D1696,MP30,00:21:34,"(16.309232547737825, 48.21903908507992)","(16.34552252474433, 48.21365917423104)",3,,,,,,
00:00:00,D1697,MP20,00:21:35,"(16.35844755539956, 48.20552179061737)","(16.385641915520615, 48.23595091946123)",2,,,,,,
00:00:00,D1698,MP20,00:21:35,"(16.39611454949942, 48.21074097330219)","(16.402047797752083, 48.19706770699404)",3,,,,,,
00:00:00,D1699,MP20,00:21:36,"(16.39545201681516, 48.22945171469824)","(16.422703782938516, 48.15712307300191)",3,,,,,,
00:00:00,D1700,MP30,00:21:36,"(16.278280197893622, 48.238164372342645)","(16.29024702221885, 48.20933715173168)",1,,,,,,
00:00:00,D1701,MP30,00:21:37,"(16.36941916233328, 48.13744087461695)","(16.355356178227552, 48.21035536430987)",1,,,,,,
00:34:54,D1702,MP20,00:21:37,"(16.405995046134706, 48.203033352683654)","(16.2905608665546, 48.221820572900064)",2,,,,,,
00:00:00,D1703,MP20,00:21:37,"(16.42543443334464, 48.210683350064556)","(16.340977128179887, 48.16310571061347)",2,,,,,,
00:22:42,D1704,MP20,00:21:38,"(16.445758380533256, 48.24442945453824)","(16.369412430990106, 48.16277029720974)",2,,,,,,
00:00:21,D1705,MP20,00:21:38,"(16.317637741299876, 48.20203119856377)","(16.44151779444053, 48.184723458431954)",3,,,,,,
00:00:00,D1706,MP30,00:21:39,"(16.364728689299774, 48.22632475528619)","(16.35070986034095, 48.15010125833481)",3,,,,,,
00:00:00,D1707,MP30,00:21:39,"(16.267472374825932, 48.187072427220905)","(16.358767175423772, 48.23886161253519)",1,,,,,,
00:00:00,D1708,MP30,00:21:40,"(16.364844211152324, 48.18319919234158)","(16.375581101006063, 48.1866611435732)",3,,,,,,
00:00:00,D1709,MP30,00:21:41,"(16.330709741186045, 48.15037738126955)","(16.3790569, 48.20610535)",1,,,,,,
00:00:00,D1710,MP30,00:21:42,"(16.27943821470807, 48.200246351345754)","(16.364717854730742, 48.18846689017584)",2,,,,,,
00:00:00,D1711,MP20,00:21:42,"(16.344905981580013, 48.20597447279498)","(16.37101138219214, 48.21338529117057)",3,,,,,,
00:00:00,D1712,MP20,00:21:43,"(16.3640213844764, 48.20372615781487)","(16.287305151158485, 48.23805863066032)",2,,,,,,
00:00:00,D1713,MP20,00:21:44,"(16.33730523417377, 48.20875552612894)","(16.359179431063442, 48.22903722281792)",3,,,,,,
00:00:00,D1714,MP20,00:21:44,"(16.39227614884457, 48.15305348714484)","(16.364826549139533, 48.22081637236796)",1,,,,,,
00:00:00,D1715,MP20,00:21:46,"(16.41637731311046, 48.148573072318314)","(16.30952055454922, 48.23578371059723)",2,,,,,,
00:00:00,D1716,MP30,00:21:46,"(16.349670511193892, 48.2095185412365)","(16.34552252474433, 48.21365917423104)",3,,,,,,
00:00:00,D1717,MP20,00:21:47,"(16.331609741186046, 48.15037738126955)","(16.367592410198082, 48.20636260565262)",3,,,,,,
00:02:03,D1718,MP30,00:21:48,"(16.413526360203182, 48.17914110644286)","(16.386348722151943, 48.1841255068033)",2,,,,,,
00:00:00,D1719,MP30,00:21:51,"(16.361816116873847, 48.205098442078594)","(16.322529011778737, 48.25132611297772)",1,,,,,,
00:00:00,D1720,MP20,00:21:51,"(16.33070527213087, 48.18828913887636)","(16.350289114558723, 48.156653460920644)",3,,,,,,
00:00:00,D1721,MP20,00:21:51,"(16.331609741186046, 48.15037738126955)","(16.352631686691314, 48.19284086051055)",1,,,,,,
00:00:00,D1722,MP20,00:21:51,"(16.310273997176843, 48.218881181321585)","(16.28762300783087, 48.25071765463373)",1,,,,,,
00:00:00,D1723,MP30,00:21:52,"(16.427807502497064, 48.23742284460008)","(16.369278064410242, 48.201700402866905)",3,,,,,,
00:00:00,D1724,MP20,00:21:53,"(16.295570196952117, 48.17408725741823)","(16.39462297957584, 48.21052958048889)",3,,,,,,
00:00:00,D1725,MP30,00:21:53,"(16.30885995564679, 48.25227837428879)","(16.28714630513326, 48.23172910757867)",3,,,,,,
00:00:00,D1726,MP30,00:21:54,"(16.347423407697107, 48.19815430018871)","(16.37092263234443, 48.19775047433158)",3,,,,,,
00:00:00,D1727,MP20,00:21:54,"(16.314279706179487, 48.17037215173539)","(16.36684234333776, 48.194777885991165)",2,,,,,,
00:00:00,D1728,MP30,00:21:54,"(16.29588949678693, 48.18675555339637)","(16.347558477183743, 48.199187582257)",2,,,,,,
00:00:00,D1729,MP30,00:21:54,"(16.35800779095383, 48.23615309565032)","(16.378550792488852, 48.1499746187323)",1,,,,,,
00:43:23,D1730,MP20,00:21:55,"(16.33979576775175, 48.24117004834193)","(16.3697058728832, 48.239803052834525)",1,,,,,,
00:00:00,D1731,MP30,00:21:55,"(16.327817750934056, 48.229847256448664)","(16.36359995, 48.2098319)",1,,,,,,
00:00:00,D1732,MP20,00:21:56,"(16.372933398276896, 48.21591446194745)","(16.359766381575852, 48.15654168118001)",2,,,,,,
00:00:00,D1733,MP30,00:21:57,"(16.405995046134706, 48.203033352683654)","(16.37102785, 48.192174949999995)",1,,,,,,
00:00:00,D1734,MP20,00:21:58,"(16.349823975879037, 48.18057449564003)","(16.32119397875862, 48.170287703211976)",1,,,,,,
00:00:00,D1735,MP30,00:22:01,"(16.331159741186045, 48.15037738126955)","(16.3409937000555, 48.20279681022122)",2,,,,,,
00:35:21,D1736,MP30,00:22:01,"(16.30418274030812, 48.14480186667115)","(16.29990132822337, 48.22171529595054)",1,,,,,,
00:00:00,D1737,MP20,00:22:01,"(16.40036949716922, 48.19604340052984)","(16.37092494770811, 48.20044435734753)",3,,,,,,
00:00:00,D1738,MP30,00:22:02,"(16.299553431150464, 48.170633473176814)","(16.369278064410242, 48.201700402866905)",1,,,,,,
00:00:00,D1739,MP30,00:22:03,"(16.379748021689327, 48.188864242917326)","(16.369709275834644, 48.215995264989544)",3,,,,,,
00:00:00,D1740,MP20,00:22:03,"(16.3486476, 48.19361115)","(16.36667760191918, 48.18904263586676)",2,,,,,,
00:00:00,D1741,MP20,00:22:04,"(16.36012628207613, 48.137551239851184)","(16.38857495, 48.2095239)",3,,,,,,
00:00:00,D1742,MP30,00:22:05,"(16.331447234332455, 48.202527163000795)","(16.432249268376808, 48.19115742917694)",3,,,,,,
00:00:00,D1743,MP20,00:22:06,"(16.33979576775175, 48.24117004834193)","(16.331871989784474, 48.244802690759904)",1,,,,,,
00:00:00,D1744,MP30,00:22:07,"(16.464143942777334, 48.225226787946234)","(16.38166347818356, 48.20799869040526)",2,,,,,,
00:00:00,D1745,MP20,00:22:08,"(16.423328775612163, 48.16344818330638)","(16.33699108532312, 48.22377905102227)",3,,,,,,
00:00:00,D1746,MP30,00:22:09,"(16.288915463248987, 48.200140472177445)","(16.38857495, 48.2095239)",1,,,,,,
00:00:00,D1747,MP20,00:22:09,"(16.426655516102336, 48.23834479532236)","(16.413598178985822, 48.169890014839105)",1,,,,,,
00:24:03,D1748,MP20,00:22:09,"(16.413526360203182, 48.17914110644286)","(16.390016760923157, 48.174363312883216)",3,,,,,,
00:00:00,D1749,MP30,00:22:09,"(16.318653501215586, 48.21505525594948)","(16.388035670678626, 48.192288593649586)",3,,,,,,
00:00:00,D1750,MP20,00:22:10,"(16.35060046256418, 48.217212926410255)","(16.392802080232332, 48.186404406389045)",3,,,,,,
00:00:00,D1751,MP30,00:22:11,"(16.410857130790905, 48.201209248588086)","(16.342557149999998, 48.2136413)",1,,,,,,
00:00:00,D1752,MP20,00:22:11,"(16.371230394117248, 48.20025413676132)","(16.369876540956835, 48.20646615798351)",3,,,,,,
